"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"bb4f5f020d429a04929a37336a437996","cs_wg_full_v4_conf_real1","35L9RVQFCOJYOLRPIP4MEBDMX5IHUQ","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""May"":0,""April"":0,""August"":1,""June"":1,""December"":1,""September"":0,""March"":0,""October"":1,""July"":0,""November"":1,""February"":0}","",53089,NA,NA,"2018-08-29 14:44:08",23399
"3d5c72963fb44b06d2ff327e6ba7e259","cs_wg_full_v4_conf_real1","32N49TQG3GJJRD8BH94ZTBS1YH1VAI","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,108627,26,0,"May
","May",21000,NA,NA,"2018-08-29 14:44:10",23400
"137e8220653ac42a8b1483f5068582f8","cs_wg_full_v4_conf_real1","3YDGXNSEOZV6ECWH0FJYOUMTV9548C","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,30908,0,1,"November","",21000,NA,NA,"2018-08-29 14:44:12",23401
"fc3f3668090eabc5439515d3720508a7","cs_wg_full_v4_conf_real1","3M23Y66PO282CJF4X1II2J683UHS6K","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""September"":0,""March"":0,""May"":0,""October"":1,""April"":1,""August"":1,""November"":1,""December"":1,""January"":0,""July"":0,""February"":1,""June"":1}","",45807,NA,NA,"2018-08-29 14:44:16",23402
"20cd9cafe636079c49d1192c3d34e089","cs_wg_full_v4_conf_real1","3TMSXRD2X610CEVGB0G24CIC1WXW15","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,34805,15,0,"FIZZLE","",21000,NA,NA,"2018-08-29 14:44:17",23403
"c6a3c6eead13c6da3f58f5e0477205f4","cs_wg_full_v4_conf_real1","3J4Q2Z4UTY4OTIFXWF6H5DQK98PQWU","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,132914,0,1,"May","May",21000,NA,NA,"2018-08-29 14:44:17",23404
"8f4f6e5d5a925c02a9cfb2fe247196cc","cs_wg_full_v4_conf_real1","3L4D84MILZTPA5GV6Q08794BGPKHJU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""October"":0,""August"":0,""July"":0,""January"":1,""March"":1,""February"":1,""November"":0,""April"":1,""September"":0,""May"":1,""December"":0}","",29916,NA,NA,"2018-08-29 14:44:18",23405
"1a8de2a7f03c1dcd2177a929552c043a","cs_wg_full_v4_conf_real1","39RP059MEHU5K0JU9V341QTUP6ABMC","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,30721,0,1,"march","jan
feb
mar",21000,NA,NA,"2018-08-29 14:44:18",23406
"26e10d21e44e81d1e4a6ff5eb2b5eb2d","cs_wg_full_v4_conf_real1","3Z2R0DQ0JHFDKZRL94MANPLHMY6E2O","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,36565,26,0,"MAY","",21000,NA,NA,"2018-08-29 14:44:18",23407
"302e5f311f41d42832e130fb9ced29f8","cs_wg_full_v4_conf_real1","3YOH7BII098P3QHXT0HONPVX3TVKVM","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""November"":0,""August"":0,""September"":0,""April"":0,""March"":0,""June"":0,""July"":0,""December"":0,""February"":0,""October"":0,""January"":0}","",50841,NA,NA,"2018-08-29 14:44:19",23408
"ea30a5a3d539dd83072bc921dff2d4ee","cs_wg_full_v4_conf_real1","31Z0PCVWUKGMVJ6O5BS0I22Q0OG7TO","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,20238,0,1,"May","march",21000,NA,NA,"2018-08-29 14:44:23",23409
"23d2ce7bdf461fe317921b3d86ad976d","cs_wg_full_v4_conf_real1","3UNH76FOCS61X8C5JNHO91RVAFSYME","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,32836,0,1,"November","November",21000,NA,NA,"2018-08-29 14:44:24",23410
"cde5c58090554c02b41c785ec8d354be","cs_wg_full_v4_conf_real1","3JPSL1DZ5S06J8Z2FII8JUYOCEZNAT","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,36061,0,1,"November","",21000,NA,NA,"2018-08-29 14:44:24",23411
"3aa7ed49a85c3cc3843081d5379480ca","cs_wg_full_v4_conf_real1","39LOEL67OS6LWGDD01EFEPUNH9838P","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,27484,0,1,"november","january",21000,NA,NA,"2018-08-29 14:44:26",23412
"99ef41c34b76f21b1e37409d64cf916a","cs_wg_full_v4_conf_real1","3WSELTNVR334EL4MCE4KST4G1WLTA0","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,22967,0,1,"May","",21000,NA,NA,"2018-08-29 14:44:28",23413
"811ae1fec13441e392d848e7fbb83fd9","cs_wg_full_v4_conf_real1","3SLE99ER0NE5J7IDOKTY9SP34ATBZU","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,92798,30,0,"May","",21000,NA,NA,"2018-08-29 14:44:33",23414
"93ded8e9ee4e75a774df6d0b317c587a","cs_wg_full_v4_conf_real1","3OF2M9AATGP6CAM7UX6R8V8TR41KZM","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,43372,0,1,"May","",21000,NA,NA,"2018-08-29 14:44:34",23415
"292c3a1ba201680301ce54e8c1635ab2","cs_wg_full_v4_conf_real1","3VFJCI1K4Z0S8X4XUPRZO0E1B61GRM","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":1,""June"":1,""March"":1,""August"":1,""September"":1,""January"":1,""November"":1,""February"":1,""October"":1,""May"":1,""April"":1,""December"":1}","",58648,NA,NA,"2018-08-29 14:44:41",23416
"19e01e9b536ac75eb03560843ca4724a","cs_wg_full_v4_conf_real1","31QNSG6A5RU3XZE02DH5R663MBV78Z","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,61798,0,1,"october","",21000,NA,NA,"2018-08-29 14:44:43",23417
"76f98452ad51c2bd7259755a0a46e1ba","cs_wg_full_v4_conf_real1","3DPNQGW4LLGJAYDT70M04GQ2PEE64R","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""January"":0,""March"":1,""October"":0,""December"":1,""August"":0,""June"":1,""April"":1,""November"":1,""July"":1,""May"":1,""September"":1}","",20971,NA,NA,"2018-08-29 14:44:43",23418
"2a13a769e237299d2cd7ac70ee2756df","cs_wg_full_v4_conf_real1","3U4J9857OECMZXC75P1FI8W4UHFB71","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,37114,0,1,"october","october ",21000,NA,NA,"2018-08-29 14:44:44",23419
"46ca9b2c4fd3d8b1c574d70cef073804","cs_wg_full_v4_conf_real1","34PGFRQONOC77VBK1PM88CEYVDXJWW","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""February"":1,""April"":1,""September"":0,""May"":1,""December"":0,""August"":0,""June"":0,""July"":0,""March"":1,""November"":0,""January"":1}","",20417,NA,NA,"2018-08-29 14:44:47",23420
"29bcd3536dbf8f88df6e3fb5636f555c","cs_wg_full_v4_conf_real1","3D8YOU6S9ELIRW78M6DIHKOWOR2U62","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,44653,0,1,"january","",21000,NA,NA,"2018-08-29 14:44:51",23421
"9e3152b370b84e08ba6d3cdc46bebf4e","cs_wg_full_v4_conf_real1","3SITXWYCNVAGECIYN25DC79SWAVBXX","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""August"":0,""February"":0,""December"":0,""June"":0,""July"":0,""November"":0,""January"":1,""September"":0,""March"":1,""October"":0,""May"":0}","",3141,NA,NA,"2018-08-29 14:44:51",23422
"420b475fe5363165e880e02dba9b2ce8","cs_wg_full_v4_conf_real1","3WYGZ5XF3WG9BY0TZ5CJC2BQ4P1KSH","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,70662,0,1,"November","",21000,NA,NA,"2018-08-29 14:44:53",23423
"e08553edf483a107074818f6902ddcfd","cs_wg_full_v4_conf_real1","36NEMU28XFEX83H54MZ0O46FZ7SMW3","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,26597,0,1,"May
","janfebmaraprmayjunjulaugsepoctnovdec",21000,NA,NA,"2018-08-29 14:45:04",23424
"7884f000b3e66cb6a28233df1dedf0fe","cs_wg_full_v4_conf_real1","3TXD01ZLD4I4C93U3IK3KM4IS0WU4H","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,20962,0,1,"November","",21000,NA,NA,"2018-08-29 14:45:13",23425
"864c49d7510242f6bcc101d9f08bc0f3","cs_wg_full_v4_conf_real1","3WMOAN2SRBYQBW20QD94FHC1XO0NVU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":0,""November"":1,""June"":0,""December"":0,""January"":0,""April"":1,""May"":1,""September"":1,""March"":1,""October"":1,""August"":0,""July"":0}","",12049,NA,NA,"2018-08-29 14:45:13",23426
"9518a64190d1922a9451f9a5f6b4c3c8","cs_wg_full_v4_conf_real1","3NC5L260MONJXKGMRD4DCK9KZ4HOFM","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,51133,0,1,"May","May",21000,NA,NA,"2018-08-29 14:45:17",23427
"0e67f58ad9b6cb9b244dbca5a74a6917","cs_wg_full_v4_conf_real1","3COPXFW7XBDCY6K17O8PHX6FH5UKP1","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":1,""April"":0,""July"":0,""May"":0,""October"":1,""June"":0,""September"":0,""March"":0,""January"":0,""December"":1,""August"":0,""February"":0}","",22672,NA,NA,"2018-08-29 14:45:19",23428
"26e10d21e44e81d1e4a6ff5eb2b5eb2d","cs_wg_full_v4_conf_real1","3Z2R0DQ0JHFDKZRL94MANPLHMY6E2O","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""August"":1,""December"":0,""October"":1,""May"":1,""November"":1,""February"":0,""April"":1,""June"":1,""January"":1,""September"":1,""July"":0,""March"":1}","",15420,NA,NA,"2018-08-29 14:45:19",23429
"d31038b918337b13f49cfbda214be54b","cs_wg_full_v4_conf_real1","3M81GAB8A0KW5FHM1OALIZDZZ77QBE","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""November"":0,""February"":1,""September"":0,""July"":1,""October"":0,""August"":0,""May"":1,""January"":1,""April"":1,""March"":1,""June"":1}","",88251,NA,NA,"2018-08-29 14:45:24",23430
"a18e496853098cc63d9ee4edd9f4e6f7","cs_wg_full_v4_conf_real1","3TUI152ZZBOVSHZUZRHWCN0QDVGQ1V","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":1,""September"":1,""May"":0,""August"":1,""April"":0,""July"":1,""June"":0,""December"":1,""October"":0,""November"":0,""February"":1,""January"":1}","",11307,NA,NA,"2018-08-29 14:45:26",23431
"abd8e5f76e327c48f8737129e10cc80b","cs_wg_full_v4_conf_real1","3Z3ZLGNNSIVR2KD9MVVF0GFNBFUQ3N","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,26010,0,1,"March","",21000,NA,NA,"2018-08-29 14:45:26",23432
"3d5c72963fb44b06d2ff327e6ba7e259","cs_wg_full_v4_conf_real1","32N49TQG3GJJRD8BH94ZTBS1YH1VAI","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""May"":1,""January"":1,""March"":1,""September"":1,""December"":0,""October"":1,""February"":0,""April"":1,""November"":1,""June"":0,""August"":0}","",18975,NA,NA,"2018-08-29 14:45:29",23433
"ea30a5a3d539dd83072bc921dff2d4ee","cs_wg_full_v4_conf_real1","31Z0PCVWUKGMVJ6O5BS0I22Q0OG7TO","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""January"":1,""October"":0,""August"":0,""June"":1,""February"":1,""September"":0,""March"":1,""April"":1,""December"":0,""July"":0,""May"":1,""November"":0}","",18873,NA,NA,"2018-08-29 14:45:32",23434
"f4eea1f0fc864b8b4a10df391c2be760","cs_wg_full_v4_conf_real1","3SUWZRL0MYE120AMW6YDD22T238E65","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""June"":1,""December"":1,""August"":1,""July"":1,""October"":0,""February"":1,""January"":1,""March"":0,""November"":0,""September"":0,""April"":0}","",79660,NA,NA,"2018-08-29 14:45:34",23435
"b701242b615d8a2d3dbd2244f75864c9","cs_wg_full_v4_conf_real1","3S06PH7KSR5138VPU5BCCOTRUGRD1D","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""June"":0,""January"":0,""October"":0,""August"":0,""April"":1,""November"":0,""September"":0,""March"":1,""February"":0,""July"":0,""December"":1}","",37923,NA,NA,"2018-08-29 14:45:36",23436
"51546bde9076fd142be80789179fc7fd","cs_wg_full_v4_conf_real1","3M0BCWMB8VX1PCD8DX9RAOVLN8OWBO","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":0,""April"":0,""December"":1,""November"":1,""August"":0,""July"":0,""June"":0,""September"":0,""October"":1,""May"":0,""January"":0,""February"":0}","",89114,NA,NA,"2018-08-29 14:45:36",23437
"20cd9cafe636079c49d1192c3d34e089","cs_wg_full_v4_conf_real1","3TMSXRD2X610CEVGB0G24CIC1WXW15","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""September"":1,""April"":0,""December"":0,""October"":1,""May"":1,""March"":1,""July"":0,""August"":0,""January"":0,""November"":1,""February"":0}","",27651,NA,NA,"2018-08-29 14:45:38",23438
"23d2ce7bdf461fe317921b3d86ad976d","cs_wg_full_v4_conf_real1","3UNH76FOCS61X8C5JNHO91RVAFSYME","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""December"":0,""September"":1,""May"":0,""March"":0,""January"":1,""April"":0,""August"":0,""February"":0,""November"":1,""October"":0,""July"":0}","",5861,NA,NA,"2018-08-29 14:45:39",23439
"722174d2c51b30b80c039df1dd92fcb8","cs_wg_full_v4_conf_real1","3RYC5T2D73UYLAXWX8HMI9STCXOPRZ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,20329,0,1,"May","march
apr
may
",21000,NA,NA,"2018-08-29 14:45:42",23440
"7eed2500505baa33e7bb854b8ca83e9c","cs_wg_full_v4_conf_real1","34FNN24DCMA3P1RZRO02SZG9OK2Y5O","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":0,""December"":0,""October"":0,""November"":0,""September"":0,""March"":1,""August"":0,""April"":0,""June"":0,""July"":0,""February"":1,""January"":1}","",37963,NA,NA,"2018-08-29 14:45:43",23441
"829c157c922626ab9a5ab12f1475aa27","cs_wg_full_v4_conf_real1","3BF51CHDTVBI8ZF9KIQ2P4PFHGEH0N","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,0,0,103729,0,1,"November","",21000,NA,NA,"2018-08-29 14:45:45",23442
"811ae1fec13441e392d848e7fbb83fd9","cs_wg_full_v4_conf_real1","3SLE99ER0NE5J7IDOKTY9SP34ATBZU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""December"":0,""February"":1,""September"":0,""October"":0,""June"":1,""July"":1,""May"":1,""March"":0,""August"":0,""January"":1,""April"":1,""November"":0}","",11700,NA,NA,"2018-08-29 14:45:47",23443
"3aa7ed49a85c3cc3843081d5379480ca","cs_wg_full_v4_conf_real1","39LOEL67OS6LWGDD01EFEPUNH9838P","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""July"":0,""March"":1,""December"":0,""May"":0,""April"":1,""August"":0,""November"":1,""February"":0,""October"":1,""September"":1,""January"":1,""June"":0}","",16722,NA,NA,"2018-08-29 14:45:50",23444
"9d62c82dc87844c21418e205144a02f5","cs_wg_full_v4_conf_real1","3VNL7UK1XFKZACLUNUQC6UF7YCYTFD","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""February"":1,""October"":0,""April"":1,""November"":0,""September"":1,""December"":1,""January"":1,""August"":1,""May"":0,""July"":1,""March"":1,""June"":1}","",72749,NA,NA,"2018-08-29 14:45:51",23445
"f90771c103d41c5921702ac208e32f63","cs_wg_full_v4_conf_real1","3ZY8KE4ISJ4BETFS651LJB762ZNQVK","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,97353,0,1,"JANUARY","",21000,NA,NA,"2018-08-29 14:45:52",23446
"3fc24183610dcfa7d625f0db9bef694c","cs_wg_full_v4_conf_real1","3SNVL38CI4TT4HBX2JMJXX78IMFKCN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,37476,0,1,"September ","",21000,NA,NA,"2018-08-29 14:45:56",23447
"93ded8e9ee4e75a774df6d0b317c587a","cs_wg_full_v4_conf_real1","3OF2M9AATGP6CAM7UX6R8V8TR41KZM","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""December"":1,""April"":1,""August"":1,""February"":0,""March"":1,""October"":1,""September"":0,""July"":1,""May"":1,""January"":1,""November"":1}","",20426,NA,NA,"2018-08-29 14:45:57",23448
"c6a3c6eead13c6da3f58f5e0477205f4","cs_wg_full_v4_conf_real1","3J4Q2Z4UTY4OTIFXWF6H5DQK98PQWU","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""August"":0,""November"":1,""April"":0,""January"":0,""July"":0,""October"":1,""May"":1,""February"":0,""December"":0,""September"":0,""March"":0}","",54973,NA,NA,"2018-08-29 14:46:04",23449
"1bd3d2820d5986ced5a20ed8f3d26953","cs_wg_full_v4_conf_real1","3TXWC2NHNZRPU2H2V8LUMTXATVPS9V","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46412,0,1,"october","",21000,NA,NA,"2018-08-29 14:46:04",23450
"1a8de2a7f03c1dcd2177a929552c043a","cs_wg_full_v4_conf_real1","39RP059MEHU5K0JU9V341QTUP6ABMC","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""March"":1,""February"":1,""July"":0,""October"":0,""September"":0,""December"":0,""April"":0,""June"":0,""May"":0,""August"":0,""January"":1,""November"":0}","",46055,NA,NA,"2018-08-29 14:46:06",23451
"6f44d59074b06a14075ef64ca0f5eb4f","cs_wg_full_v4_conf_real1","30MVJZJNHMEWVZYC8ECGUS6NXCD9JX","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,76717,30,0,"buzz","buzz",21000,NA,NA,"2018-08-29 14:46:13",23452
"21de530a68b75562b82cbdd976548362","cs_wg_full_v4_conf_real1","33PPO7FECVGC3ERN2CWI4NADBI2IDA","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,48127,0,1,"November","November",21000,NA,NA,"2018-08-29 14:46:15",23453
"f0183471697dea12b0a89444ae9b29d8","cs_wg_full_v4_conf_real1","3D4CH1LGEAUM4X8B08RDXFE75KVG9Z","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,81565,0,1,"july","",21000,NA,NA,"2018-08-29 14:46:16",23454
"2a13a769e237299d2cd7ac70ee2756df","cs_wg_full_v4_conf_real1","3U4J9857OECMZXC75P1FI8W4UHFB71","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":0,""September"":0,""October"":0,""June"":0,""July"":0,""January"":0,""December"":0,""February"":0,""May"":0,""March"":0,""November"":1,""August"":0}","",36418,NA,NA,"2018-08-29 14:46:16",23455
"7afe2d3c266aa5dddb001545adac2d4a","cs_wg_full_v4_conf_real1","3FE2ERCCZX9VOX5G5G0IOENO1A4POQ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,68808,0,1,"December","",21000,NA,NA,"2018-08-29 14:46:16",23456
"cde5c58090554c02b41c785ec8d354be","cs_wg_full_v4_conf_real1","3JPSL1DZ5S06J8Z2FII8JUYOCEZNAT","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":1,""August"":0,""September"":0,""February"":0,""July"":0,""January"":0,""October"":1,""December"":0,""March"":1,""May"":0,""April"":1,""June"":0}","",38892,NA,NA,"2018-08-29 14:46:18",23457
"daa40d0f7283d5493abe687384c7e69d","cs_wg_full_v4_conf_real1","3AZHRG4CU4L3ER8A5X10LAO5YBW302","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,77357,0,1,"December","",21000,NA,NA,"2018-08-29 14:46:18",23458
"9a5e6c5eefa3d7f3a97ad2490679a5b9","cs_wg_full_v4_conf_real1","3ZQIG0FLQEHGYQBEIE0RB0PSQ04VWT","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,22516,0,1,"june","",21000,NA,NA,"2018-08-29 14:46:22",23459
"137e8220653ac42a8b1483f5068582f8","cs_wg_full_v4_conf_real1","3YDGXNSEOZV6ECWH0FJYOUMTV9548C","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""February"":0,""August"":1,""March"":0,""November"":1,""December"":1,""September"":1,""May"":0,""January"":1,""October"":1,""July"":0,""April"":0}","",71808,NA,NA,"2018-08-29 14:46:27",23460
"722de43dda05c8512feca4e2835de371","cs_wg_full_v4_conf_real1","3X3OR7WPZZ12CK3267IFABO4HVZ8L8","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,62510,0,1,"","November",21000,NA,NA,"2018-08-29 14:46:28",23461
"19e01e9b536ac75eb03560843ca4724a","cs_wg_full_v4_conf_real1","31QNSG6A5RU3XZE02DH5R663MBV78Z","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""June"":0,""November"":0,""August"":0,""February"":0,""December"":0,""May"":0,""October"":1,""January"":1,""April"":0,""March"":1,""September"":0,""July"":0}","",42609,NA,NA,"2018-08-29 14:46:33",23462
"abd8e5f76e327c48f8737129e10cc80b","cs_wg_full_v4_conf_real1","3Z3ZLGNNSIVR2KD9MVVF0GFNBFUQ3N","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""November"":0,""September"":0,""June"":1,""May"":0,""January"":1,""April"":1,""February"":1,""December"":0,""August"":0,""October"":0,""March"":1,""July"":1}","",27173,NA,NA,"2018-08-29 14:46:36",23463
"99ef41c34b76f21b1e37409d64cf916a","cs_wg_full_v4_conf_real1","3WSELTNVR334EL4MCE4KST4G1WLTA0","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""May"":1,""July"":1,""August"":1,""April"":1,""March"":1,""December"":0,""February"":1,""November"":1,""September"":1,""June"":1,""October"":0,""January"":1}","",62022,NA,NA,"2018-08-29 14:46:36",23464
"29bcd3536dbf8f88df6e3fb5636f555c","cs_wg_full_v4_conf_real1","3D8YOU6S9ELIRW78M6DIHKOWOR2U62","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":0,""March"":0,""September"":0,""July"":0,""December"":0,""June"":0,""April"":0,""February"":0,""August"":0,""May"":0,""January"":1,""November"":0}","",30394,NA,NA,"2018-08-29 14:46:37",23465
"a37479674a076ed61472b3403827f3e6","cs_wg_full_v4_conf_real1","3CN4LGXD5XPLTINZDJHSN7AVOO74YP","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,22711,0,1,"may","jan feb mar apr may",21000,NA,NA,"2018-08-29 14:46:38",23466
"e08553edf483a107074818f6902ddcfd","cs_wg_full_v4_conf_real1","36NEMU28XFEX83H54MZ0O46FZ7SMW3","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""April"":1,""October"":1,""August"":0,""May"":1,""March"":1,""July"":0,""June"":0,""November"":1,""February"":0,""January"":0,""September"":1,""December"":0}","",30377,NA,NA,"2018-08-29 14:46:47",23467
"a5659e7f3a470d6eab3b4a0db523a017","cs_wg_full_v4_conf_real1","3H8DHMCCW9C399HB2FHUH3PQ3MRKDN","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,46399,26,0,"November","",21000,NA,NA,"2018-08-29 14:46:49",23468
"9af81554c659a9eefde3a7d5b72281ca","cs_wg_full_v4_conf_real1","3MRNMEIQW57ETFZTNFTVW325SMWDLJ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,65170,0,1,"September","September",21000,NA,NA,"2018-08-29 14:46:55",23469
"dcc60d01227748630a1cb3f85a0dd84c","cs_wg_full_v4_conf_real1","3WOKGM4L71HS0G1WOVLS9DMGT2SO0I","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,91043,0,1,"octob4er","",21000,NA,NA,"2018-08-29 14:46:57",23470
"547d195d2911eab092f2c4af0fd67e6e","cs_wg_full_v4_conf_real1","3018Q3ZVOIRRY6RU8PZPSE3YDBOAR4","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,195414,0,1,"November","",21000,NA,NA,"2018-08-29 14:47:00",23471
"7884f000b3e66cb6a28233df1dedf0fe","cs_wg_full_v4_conf_real1","3TXD01ZLD4I4C93U3IK3KM4IS0WU4H","choice-set","choice-set",2,"[]",2,-1,-1,-1,NA,0,"{""October"":1,""May"":1,""January"":1,""July"":0,""February"":1,""August"":0,""March"":0,""June"":1,""September"":1,""December"":0,""November"":1,""April"":1}","",46089,NA,NA,"2018-08-29 14:47:01",23472
"1db4d3e57a1c8785e59984ea80f7c007","cs_wg_full_v4_conf_real1","36WLNQG78ZB78CRHSXFLOIOLG4JEBQ","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,30,0,97592,30,0,"january","",21000,NA,NA,"2018-08-29 14:47:02",23473
"024c957f0a873af6ae801a4084382edc","cs_wg_full_v4_conf_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS7V5Z58H","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,58534,0,1,"September","",21000,NA,NA,"2018-08-29 14:47:07",23474
"040fa1abf9c26a5f161b5ad50472c869","cs_wg_full_v4_conf_real1","3P1L2B7AD1Q5XCQIDO7B7XE4W03OLR","choice-set","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,26,1,44270,0,1,"november","",21000,NA,NA,"2018-08-29 14:47:08",23475
