"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"ba7ba16ff14d0d06024a7d3693f08882","cs_wg_mon_conf_loss_real1","38JBBYETQOBNND68DI5YG4IJBXWE4X",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""October"":1,""February"":0,""July"":0,""January"":0,""November"":1,""April"":0,""August"":0,""May"":0,""December"":1,""September"":1,""June"":0}","{""October"":2,""November"":3,""December"":4,""September"":1}",603025,NA,NA,"2020-07-28 20:28:09",41295
"72370ba182a18ed7080f56ff8a02c3b7","cs_wg_mon_conf_loss_real1","3I7DHKZYGN1XPAA4MY8E3E9XNTZ5F2",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","40720",0,1,"November","",21000,NA,NA,"2020-07-28 20:28:33",41296
"c7de1a7dc66655400b464d0a72e978ef","cs_wg_mon_conf_loss_real1","3Z2R0DQ0JHFDKZRL94MANPLLRJ7E28",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","44096",0,1,"October","octo
dec
sept",21000,NA,NA,"2020-07-28 20:29:13",41297
"72370ba182a18ed7080f56ff8a02c3b7","cs_wg_mon_conf_loss_real1","3I7DHKZYGN1XPAA4MY8E3E9XNTZ5F2",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""February"":0,""November"":1,""December"":1,""May"":0,""April"":0,""July"":0,""January"":0,""September"":1,""March"":0,""October"":0,""August"":1}","{""November"":4,""December"":1,""September"":3,""August"":2}",2020,NA,NA,"2020-07-28 20:29:54",41298
"53d85ba825501ea5663c9c53f4607b1a","cs_wg_mon_conf_loss_real1","3H8DHMCCW9C399HB2FHUH3PU87TDK1",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","49818",26,0,"water","",21000,NA,NA,"2020-07-28 20:30:17",41299
"cf9d77360d24d488d30b0c7f99a590db","cs_wg_mon_conf_loss_real1","3IUZPWIU1O82IFH2JAMK9REFFNZKWH",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","28848",0,1,"March","January
March
A[",21000,NA,NA,"2020-07-28 20:30:30",41300
"53d85ba825501ea5663c9c53f4607b1a","cs_wg_mon_conf_loss_real1","3H8DHMCCW9C399HB2FHUH3PU87TDK1",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""August"":0,""June"":0,""March"":0,""April"":0,""February"":1,""July"":0,""December"":0,""September"":0,""January"":0,""November"":0,""May"":0}","{""February"":1}",38592,NA,NA,"2020-07-28 20:32:15",41301
"c7de1a7dc66655400b464d0a72e978ef","cs_wg_mon_conf_loss_real1","3Z2R0DQ0JHFDKZRL94MANPLLRJ7E28",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""January"":1,""July"":0,""May"":0,""February"":1,""April"":0,""November"":0,""December"":1,""August"":0,""September"":1,""October"":1,""June"":0}","{""January"":2,""February"":3,""December"":1,""September"":5,""October"":4}",63094,NA,NA,"2020-07-28 20:32:18",41302
"cf9d77360d24d488d30b0c7f99a590db","cs_wg_mon_conf_loss_real1","3IUZPWIU1O82IFH2JAMK9REFFNZKWH",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""August"":0,""November"":0,""June"":0,""March"":1,""September"":0,""October"":0,""July"":0,""April"":1,""December"":0,""January"":1,""February"":0}","{""March"":2,""April"":3,""January"":1}",158909,NA,NA,"2020-07-28 20:34:48",41303
"05df4dad19bf613dc49a100d2fca6ebd","cs_wg_mon_conf_loss_real1","3PMBY0YE2749NLS6YMVU7OTWCD99C7",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","37190",0,1,"DECEMBER","DECEMBER",21000,NA,NA,"2020-07-28 20:37:22",41304
"bd0e5134730f800510f5721a4a6026d7","cs_wg_mon_conf_loss_real1","3SKEMFQBZ36RSELKL76EVBBTXGX8KR",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","71224",0,1,"January","",21000,NA,NA,"2020-07-28 20:37:37",41305
"05df4dad19bf613dc49a100d2fca6ebd","cs_wg_mon_conf_loss_real1","3PMBY0YE2749NLS6YMVU7OTWCD99C7",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""January"":0,""August"":0,""July"":0,""May"":0,""March"":0,""April"":0,""September"":0,""February"":0,""November"":0,""December"":1,""October"":0}","{""December"":1}",23803,NA,NA,"2020-07-28 20:39:34",41306
"3d15980e31eaa86201f5d8a6454c1298","cs_wg_mon_conf_loss_real1","31LVTDXBL7B8UPIY5GOF1SJDC8RRLQ",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","22278",0,1,"march","",21000,NA,NA,"2020-07-28 20:40:14",41307
"4398d49814fbc9ac6e2451d6a80486f8","cs_wg_mon_conf_loss_real1","3HUTX6F6VUOZWQ4A3IP6S1FZVLMO2V",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","27057",0,1,"may","",21000,NA,NA,"2020-07-28 20:40:31",41308
"2f54f3361ab94f7fe6168e5f51fa825c","cs_wg_mon_conf_loss_real1","3YWRV122CS05VAQWFLAG1YKRZ728UV",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30748",0,1,"march
","",21000,NA,NA,"2020-07-28 20:41:22",41309
"3d15980e31eaa86201f5d8a6454c1298","cs_wg_mon_conf_loss_real1","31LVTDXBL7B8UPIY5GOF1SJDC8RRLQ",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":0,""January"":1,""March"":1,""February"":1,""July"":0,""May"":0,""October"":0,""June"":0,""November"":0,""September"":0,""August"":0,""December"":0}","{""January"":1,""March"":2,""February"":3}",40368,NA,NA,"2020-07-28 20:42:12",41310
"4398d49814fbc9ac6e2451d6a80486f8","cs_wg_mon_conf_loss_real1","3HUTX6F6VUOZWQ4A3IP6S1FZVLMO2V",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":1,""April"":1,""July"":1,""June"":1,""December"":0,""May"":1,""February"":1,""January"":1,""March"":1,""November"":0,""October"":0,""September"":0}","{""August"":8,""April"":4,""July"":7,""June"":6,""May"":5,""February"":2,""January"":1,""March"":3}",22332,NA,NA,"2020-07-28 20:42:16",41311
"bd0e5134730f800510f5721a4a6026d7","cs_wg_mon_conf_loss_real1","3SKEMFQBZ36RSELKL76EVBBTXGX8KR",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""September"":0,""December"":0,""April"":0,""July"":0,""August"":0,""October"":0,""January"":1,""May"":0,""February"":0,""March"":0,""November"":0}","{""January"":1}",150800,NA,NA,"2020-07-28 20:42:50",41312
"2f54f3361ab94f7fe6168e5f51fa825c","cs_wg_mon_conf_loss_real1","3YWRV122CS05VAQWFLAG1YKRZ728UV",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""November"":0,""October"":0,""June"":0,""January"":0,""July"":0,""March"":1,""April"":0,""May"":0,""September"":0,""December"":1,""August"":0}","{""March"":2,""December"":1}",130476,NA,NA,"2020-07-28 20:44:53",41313
"91478cddefaeaac7b82bec1aa4995cf4","cs_wg_mon_conf_loss_real1","37C0GNLMHF4WAUWM0BNT7KKC7CID65",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","22762",0,1,"May","",21000,NA,NA,"2020-07-28 20:45:29",41314
"91478cddefaeaac7b82bec1aa4995cf4","cs_wg_mon_conf_loss_real1","37C0GNLMHF4WAUWM0BNT7KKC7CID65",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""June"":0,""July"":0,""September"":0,""April"":1,""November"":0,""January"":1,""October"":0,""May"":1,""March"":1,""February"":1,""August"":0}","{""April"":4,""January"":1,""May"":5,""March"":3,""February"":2}",24124,NA,NA,"2020-07-28 20:48:01",41315
"be35520e585d9fa690b18b59d09197fa","cs_wg_mon_conf_loss_real1","3MB8LZR5BFUM7L53FWFI0GXZHG7KL0",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","25819",0,1,"March","March 
December",21000,NA,NA,"2020-07-28 20:48:24",41316
"be35520e585d9fa690b18b59d09197fa","cs_wg_mon_conf_loss_real1","3MB8LZR5BFUM7L53FWFI0GXZHG7KL0",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""March"":1,""December"":1,""April"":0,""September"":0,""May"":0,""July"":0,""February"":0,""June"":0,""November"":0,""August"":0,""October"":0}","{""March"":1,""December"":2}",2779,NA,NA,"2020-07-28 20:49:35",41317
"4f985b0525c921fad6a72abec044b33d","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY8054B9",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","46711",0,1,"October","March, april",21000,NA,NA,"2020-07-28 20:51:11",41318
"5ad3ee18107d37918392344086ff4246","cs_wg_mon_conf_loss_real1","3U088ZLJVKU05PAYFHC2Q7Z61P40W2",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","47952",0,1,"November
November","",21000,NA,NA,"2020-07-28 20:51:16",41319
"e6d43187b07ed7de090288635d26d0ac","cs_wg_mon_conf_loss_real1","3KRVW3HTZNM41M0WKHPZRF3YYFAMSL",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30408",0,1,"March","",21000,NA,NA,"2020-07-28 20:51:26",41320
"62beb6525ffc32c3813a9c087e15e07d","cs_wg_mon_conf_loss_real1","36U2A8VAG1067KC2YB48UOZVQVEYK9",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","28867",0,1,"April","",21000,NA,NA,"2020-07-28 20:52:30",41321
"a047d8a3d87cc6c860dc12b109d814b5","cs_wg_mon_conf_loss_real1","3EFE17QCRC6I98ZLTK9MZAV2HTBSHI",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","61084",0,1,"november","",21000,NA,NA,"2020-07-28 20:52:56",41322
"5ad3ee18107d37918392344086ff4246","cs_wg_mon_conf_loss_real1","3U088ZLJVKU05PAYFHC2Q7Z61P40W2",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":0,""July"":0,""May"":0,""August"":0,""January"":0,""June"":0,""November"":1,""February"":0,""October"":0,""April"":0,""December"":0,""March"":0}","{""November"":1}",32472,NA,NA,"2020-07-28 20:53:14",41323
"e6d43187b07ed7de090288635d26d0ac","cs_wg_mon_conf_loss_real1","3KRVW3HTZNM41M0WKHPZRF3YYFAMSL",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""September"":0,""January"":1,""February"":1,""November"":0,""October"":0,""August"":0,""July"":0,""May"":1,""March"":1,""April"":1,""June"":0}","{""January"":1,""February"":2,""May"":3,""March"":4,""April"":5}",18555,NA,NA,"2020-07-28 20:53:20",41324
"4f985b0525c921fad6a72abec044b33d","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY8054B9",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""January"":0,""June"":0,""April"":1,""March"":1,""October"":1,""December"":1,""November"":0,""February"":0,""September"":1,""August"":0,""July"":0,""May"":0}","{""April"":4,""March"":1,""October"":5,""December"":3,""September"":2}",23638,NA,NA,"2020-07-28 20:53:30",41325
"62beb6525ffc32c3813a9c087e15e07d","cs_wg_mon_conf_loss_real1","36U2A8VAG1067KC2YB48UOZVQVEYK9",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""May"":0,""January"":1,""November"":0,""June"":1,""February"":1,""July"":1,""March"":1,""October"":0,""April"":1,""August"":0,""December"":1,""September"":0}","{""January"":1,""June"":5,""February"":3,""July"":6,""March"":4,""April"":7,""December"":2}",9210,NA,NA,"2020-07-28 20:54:07",41326
"f9890a6a72d1b071c2ddf8c0fae276cc","cs_wg_mon_conf_loss_real1","35DR22AR5DLBBHEL89Q7UOBKD3Y3XX",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","36591",0,1,"november","",21000,NA,NA,"2020-07-28 20:54:13",41327
"3483d002007ec5d6a291bcf3f35106ec","cs_wg_mon_conf_loss_real1","3IFS6Q0HJIKI53A5Z2R7ZMWHH6TSIE",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","67781",0,1,"october","October
december
january",21000,NA,NA,"2020-07-28 20:55:55",41328
"a047d8a3d87cc6c860dc12b109d814b5","cs_wg_mon_conf_loss_real1","3EFE17QCRC6I98ZLTK9MZAV2HTBSHI",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""May"":0,""October"":0,""August"":0,""September"":0,""March"":0,""November"":1,""January"":0,""June"":0,""April"":0,""July"":0,""December"":0}","{""November"":2}",42125,NA,NA,"2020-07-28 20:55:57",41329
"e7888371f2fa682fb71dbe2c8af27cd8","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY807B4I",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","24247",0,1,"november","",21000,NA,NA,"2020-07-28 20:56:23",41330
"f9890a6a72d1b071c2ddf8c0fae276cc","cs_wg_mon_conf_loss_real1","35DR22AR5DLBBHEL89Q7UOBKD3Y3XX",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":1,""June"":1,""April"":1,""March"":0,""November"":1,""October"":1,""December"":0,""July"":0,""May"":0,""August"":0,""September"":0,""January"":0}","{""February"":1,""June"":2,""April"":3,""November"":5,""October"":4}",49390,NA,NA,"2020-07-28 20:56:26",41331
"e7888371f2fa682fb71dbe2c8af27cd8","cs_wg_mon_conf_loss_real1","3RRCEFRB7MDPGAUO3R38FWCY807B4I",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""May"":0,""April"":0,""December"":0,""January"":0,""June"":0,""October"":1,""March"":0,""September"":0,""November"":1,""July"":0,""August"":0}","{""October"":1,""November"":2}",25576,NA,NA,"2020-07-28 20:58:09",41332
"00b0370c9867f01d1ee15e8b007116c1","cs_wg_mon_conf_loss_real1","3OONKJ5DKCKTK346MBIHTUI3PR1BOM",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","53935",26,0,"may","",21000,NA,NA,"2020-07-28 20:58:35",41333
"fc5349c9304f5c10db1654a617a742c6","cs_wg_mon_conf_loss_real1","3VJ40NV2QIOTGPYNMX92TOOPVY9OTX",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","32726",0,1,"september","",21000,NA,NA,"2020-07-28 20:58:43",41334
"fc5349c9304f5c10db1654a617a742c6","cs_wg_mon_conf_loss_real1","3VJ40NV2QIOTGPYNMX92TOOPVY9OTX",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""August"":0,""December"":1,""April"":0,""July"":0,""September"":1,""January"":0,""March"":0,""November"":0,""February"":0,""October"":0,""June"":0,""May"":0}","{""December"":1,""September"":2}",2233,NA,NA,"2020-07-28 20:59:48",41335
"3483d002007ec5d6a291bcf3f35106ec","cs_wg_mon_conf_loss_real1","3IFS6Q0HJIKI53A5Z2R7ZMWHH6TSIE",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""June"":0,""March"":0,""January"":1,""October"":1,""April"":0,""February"":1,""July"":0,""December"":1,""November"":0,""September"":0,""August"":0,""May"":0}","{""January"":4,""October"":1,""February"":3,""December"":2}",139702,NA,NA,"2020-07-28 21:00:08",41336
"0bd39949758ad6ce295742759d510c94","cs_wg_mon_conf_loss_real1","336YQZE83VF3VK2L8LCRY4T6KV7M5O",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","28036",0,1,"November","",21000,NA,NA,"2020-07-28 21:00:26",41337
"00b0370c9867f01d1ee15e8b007116c1","cs_wg_mon_conf_loss_real1","3OONKJ5DKCKTK346MBIHTUI3PR1BOM",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":0,""December"":0,""October"":1,""February"":1,""November"":1,""March"":0,""June"":1,""January"":1,""July"":0,""September"":0,""August"":0,""May"":1}","{""October"":45,""February"":2,""November"":6,""June"":5,""January"":1,""May"":3}",14345,NA,NA,"2020-07-28 21:01:24",41338
"0bd39949758ad6ce295742759d510c94","cs_wg_mon_conf_loss_real1","336YQZE83VF3VK2L8LCRY4T6KV7M5O",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":1,""November"":1,""February"":0,""June"":0,""December"":0,""March"":1,""May"":1,""September"":0,""January"":1,""April"":1,""August"":0,""July"":0}","{""October"":1,""November"":6,""March"":2,""May"":3,""January"":4,""April"":5}",52154,NA,NA,"2020-07-28 21:03:35",41339
"ea0b6f574b12962fd764e50070bb8121","cs_wg_mon_conf_loss_real1","33F859I566EJSMIJIYNR9LL2D5XBH8",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","31073",0,1,"November","",21000,NA,NA,"2020-07-28 21:03:53",41340
"ea0b6f574b12962fd764e50070bb8121","cs_wg_mon_conf_loss_real1","33F859I566EJSMIJIYNR9LL2D5XBH8",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":1,""May"":0,""April"":0,""November"":1,""January"":1,""March"":1,""September"":0,""December"":1,""February"":1,""June"":1,""August"":1,""July"":1}","{""October"":5,""November"":9,""January"":1,""March"":2,""December"":4,""February"":3,""June"":6,""August"":8,""July"":7}",8681,NA,NA,"2020-07-28 21:05:42",41341
"e05ed353a9f2f40bd017a7efaed14ef7","cs_wg_mon_conf_loss_real1","3U5JL4WY5KAWTDXP8NVQ4T3QR3W4XL",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30044",0,1,"November","",21000,NA,NA,"2020-07-28 21:06:36",41342
"e05ed353a9f2f40bd017a7efaed14ef7","cs_wg_mon_conf_loss_real1","3U5JL4WY5KAWTDXP8NVQ4T3QR3W4XL",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""April"":0,""October"":0,""May"":0,""February"":0,""January"":0,""November"":1,""August"":0,""June"":0,""September"":1,""March"":0,""July"":0,""December"":0}","{""November"":2,""September"":1}",61393,NA,NA,"2020-07-28 21:09:06",41343
"5d20c5fe9554336d5652af7f9a4b3b04","cs_wg_mon_conf_loss_real1","3EQHHY4HQST33A6ZXIEWLZ99O9ZG5E",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","41552",0,1,"November","",21000,NA,NA,"2020-07-28 21:14:35",41344
"5d20c5fe9554336d5652af7f9a4b3b04","cs_wg_mon_conf_loss_real1","3EQHHY4HQST33A6ZXIEWLZ99O9ZG5E",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""December"":0,""September"":1,""August"":0,""April"":0,""June"":0,""January"":0,""July"":0,""October"":1,""February"":0,""November"":1,""March"":0,""May"":0}","{""September"":2,""October"":1,""November"":3}",39118,NA,NA,"2020-07-28 21:17:28",41345
"d3cece619776e223faf1cbd528c72a7b","cs_wg_mon_conf_loss_real1","3RXCAC0YIRQMQSP1VGLZXJJ0QZZ8G7",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","104917",0,1,"May","",21000,NA,NA,"2020-07-28 21:18:58",41346
"78dc958468f3590e48325b8d18e99c3c","cs_wg_mon_conf_loss_real1","37M28K1J0QEA0I8H0KQGQNHB8FMJAW",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","51177",0,1,"Aug","",21000,NA,NA,"2020-07-28 21:21:44",41347
"78dc958468f3590e48325b8d18e99c3c","cs_wg_mon_conf_loss_real1","37M28K1J0QEA0I8H0KQGQNHB8FMJAW",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""April"":0,""July"":0,""January"":0,""December"":1,""May"":0,""February"":0,""August"":0,""September"":0,""March"":0,""June"":0,""November"":1}","{""December"":2,""November"":1}",23562,NA,NA,"2020-07-28 21:23:48",41348
"65391a13327155c75dc54d3a726e9172","cs_wg_mon_conf_loss_real1","3ZAK8W07I4FNDLLTKHX18JE9G99U0D",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","14708",0,1,"","May",21000,NA,NA,"2020-07-28 21:24:36",41349
"c0f653f7c562730faed912785526b228","cs_wg_mon_conf_loss_real1","33CUSNVVNND7XDJJCI9B56222GQ88V",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","35234",0,1,"may","",21000,NA,NA,"2020-07-28 21:24:38",41350
"65391a13327155c75dc54d3a726e9172","cs_wg_mon_conf_loss_real1","3ZAK8W07I4FNDLLTKHX18JE9G99U0D",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""February"":0,""September"":0,""November"":1,""January"":1,""July"":0,""May"":1,""August"":0,""December"":0,""June"":0,""October"":0,""March"":0,""April"":0}","{""November"":1,""January"":2,""May"":3}",35707,NA,NA,"2020-07-28 21:26:36",41351
"d3cece619776e223faf1cbd528c72a7b","cs_wg_mon_conf_loss_real1","3RXCAC0YIRQMQSP1VGLZXJJ0QZZ8G7",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""November"":0,""February"":0,""January"":0,""July"":0,""May"":1,""October"":0,""April"":0,""June"":0,""December"":0,""September"":0,""March"":0,""August"":0}","{""May"":1}",297513,NA,NA,"2020-07-28 21:27:18",41352
"c0f653f7c562730faed912785526b228","cs_wg_mon_conf_loss_real1","33CUSNVVNND7XDJJCI9B56222GQ88V",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""September"":1,""February"":0,""November"":0,""May"":1,""December"":1,""March"":0,""June"":0,""January"":1,""April"":1,""October"":1,""July"":0,""August"":1}","{""September"":4,""May"":1,""December"":3,""January"":2,""April"":7,""October"":5,""August"":6}",117179,NA,NA,"2020-07-28 21:29:12",41353
"b847d562eb941c6dc6e9c265ecd7adf6","cs_wg_mon_conf_loss_real1","39GXDJN2OTF58PFWKBKLXKMADFX8V8",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","83527",0,1,"june","",21000,NA,NA,"2020-07-28 21:36:26",41354
"b847d562eb941c6dc6e9c265ecd7adf6","cs_wg_mon_conf_loss_real1","39GXDJN2OTF58PFWKBKLXKMADFX8V8",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":1,""June"":1,""August"":0,""November"":0,""February"":0,""December"":0,""May"":1,""October"":0,""March"":0,""September"":1,""April"":1,""January"":0}","{""July"":4,""June"":2,""May"":3,""September"":1,""April"":5}",187425,NA,NA,"2020-07-28 21:42:33",41355
"2e7ea7a170c81d108550084818216348","cs_wg_mon_conf_loss_real1","30X31N5D63R3ZLR7NEZUIO8Y4Z7ASD",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","68907",0,1,"December","",21000,NA,NA,"2020-07-28 21:49:04",41356
"ddb89d8d5e3e6941b7b8011d8f3013da","cs_wg_mon_conf_loss_real1","3ZSY5X72NXCG0ALVI847T9N77ENORX",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","26019",0,1,"November","",21000,NA,NA,"2020-07-28 21:51:42",41357
"2e7ea7a170c81d108550084818216348","cs_wg_mon_conf_loss_real1","30X31N5D63R3ZLR7NEZUIO8Y4Z7ASD",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""October"":0,""November"":1,""September"":0,""April"":0,""December"":1,""August"":0,""May"":0,""June"":0,""January"":1,""July"":0,""March"":0,""February"":1}","{""November"":2,""December"":1,""January"":3,""February"":4}",48179,NA,NA,"2020-07-28 21:52:09",41358
"ddb89d8d5e3e6941b7b8011d8f3013da","cs_wg_mon_conf_loss_real1","3ZSY5X72NXCG0ALVI847T9N77ENORX",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":1,""April"":1,""July"":0,""September"":0,""February"":1,""November"":1,""May"":0,""December"":1,""June"":0,""January"":1,""August"":0,""October"":0}","{""March"":3,""April"":4,""February"":2,""November"":5,""December"":6,""January"":1}",61388,NA,NA,"2020-07-28 21:53:57",41359
"6837f013978fc82de7738c7c96c27dda","cs_wg_mon_conf_loss_real1","3URFVVM165JKF6RJOBATEIHVZM5UZV",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","30120",0,1,"November","",21000,NA,NA,"2020-07-29 16:17:07",41360
"6837f013978fc82de7738c7c96c27dda","cs_wg_mon_conf_loss_real1","3URFVVM165JKF6RJOBATEIHVZM5UZV",1,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""July"":0,""June"":0,""May"":0,""October"":0,""August"":0,""September"":0,""December"":0,""March"":0,""April"":0,""January"":0,""February"":0,""November"":1}","{""November"":1}",16662,NA,NA,"2020-07-29 16:18:28",41361
"357b0eb1424dfb39721e40912cad3f91","cs_wg_mon_conf_loss_real1","3F6KKYWMNB24HF2EZS9A9V6Y383DNO",0,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0","0","40478",0,1,"November","",21000,NA,NA,"2020-07-29 16:24:25",41362
"357b0eb1424dfb39721e40912cad3f91","cs_wg_mon_conf_loss_real1","3F6KKYWMNB24HF2EZS9A9V6Y383DNO",0,"choice-set",2,"[]",2,"-1","-1","-1",NA,0,"{""March"":0,""August"":0,""April"":0,""October"":0,""May"":1,""November"":1,""July"":0,""June"":0,""February"":0,""January"":0,""December"":0,""September"":0}","{""May"":1,""November"":2}",23548,NA,NA,"2020-07-29 16:26:05",41363
"b0dcb014f92131fdbad13b75067fb174","cs_wg_mon_conf_loss_real1","3TU5ZICBRD2D3HJFYCQBRXN2XSTQ8I",1,"Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26","1","63615",0,1,"may","",21000,NA,NA,"2020-07-29 16:27:28",41364
